model,split,ID,nse,kge,rmse,mae,pbias,log_nse,n
xgboost,val,150,0.7102553889167122,0.7676243774248621,0.8998002025066718,0.41683072239206187,-9.190858904649252,0.68247441260708,1461
xgboost,val,154,0.7123282284114453,0.6284590278741218,0.8439925748158071,0.38375935659806976,-4.314273125605399,0.7387973337894509,1461
xgboost,val,163,0.619263461638361,0.6869609439176887,1.5676853736036407,0.5870965360629785,-12.270875684600504,0.6331338098748001,1461
xgboost,val,177,0.5863981443722543,0.57479607382307,1.3569601031108993,0.51318232543148,-20.41403632618676,0.6631354312733092,1461
xgboost,val,182,0.765222116048142,0.6614739648966377,0.8050829996292919,0.3399358655086268,-9.607541141627921,0.8476400895325613,1461
xgboost,val,194,0.7633247388876214,0.8345310679587776,1.3394133951183735,0.5007901547408766,-2.516018080819405,0.7729942449719177,1461
xgboost,val,234,0.7692184109343084,0.7784512018792231,1.1732092520367208,0.6434901961790956,-3.32670457982718,0.816055487786501,1461
xgboost,val,241,0.7112647241970529,0.725772826309695,0.5695620232597682,0.2515101146700039,-7.138828709745032,0.7753405512584803,1461
xgboost,val,256,0.5528313094807586,0.7431202098390162,1.21322358319722,0.6081375585159551,-0.10188026011444529,0.6913690267635728,1461
xgboost,val,257,0.5533296434396655,0.6832377187356842,3.0903918989667334,1.431829615954594,-3.1593105630830487,0.7336219637759479,1264
xgboost,val,273,0.6919399247792042,0.7243974006050979,2.0062800633820217,0.9278732419174543,-4.283803015527367,0.7964642402668365,1461
xgboost,val,288,0.641946392005314,0.7919640481842277,0.48858530356309066,0.2298804234036965,4.035185639801669,0.6300033049484297,1461
xgboost,val,317,0.5028577077152061,0.49345245353128553,1.0797521735148605,0.3501719679861004,-5.754962682408485,0.697609783993312,1461
xgboost,val,344,0.3480847621251203,0.25663714086849576,1.0993765057144467,0.3361340504404831,-26.42244313601061,0.6107445316653277,1461
xgboost,val,347,0.3172253654350691,0.24559769819971933,0.767057835114908,0.20059640526443598,-21.15008219343464,0.6371638297252057,1461
xgboost,val,349,0.20736816392477952,0.17822149420981126,0.2443277809998192,0.10576379962315993,-43.402782460149886,0.2609928417879098,1461
xgboost,val,357,0.4677823544336909,0.44524289677214923,0.9176913468493294,0.33346863424250467,-13.638770789355707,0.6639302510322649,1461
xgboost,val,366,0.5373457497334166,0.6970530448164194,0.6828521497244132,0.35158640560540944,8.816687838139096,0.6048435794011264,1461
xgboost,val,367,0.1930550561872032,0.47488618959977835,0.43344577301503595,0.32983249308544005,39.63777563461005,0.16529202033093404,1461
xgboost,val,370,0.663388112518654,0.7914818261870573,0.24824082772135392,0.1511694034841368,3.2168253397051507,0.7149073639109653,1461
xgboost,val,387,0.7257141078209345,0.7514240395991973,0.32428492991287644,0.13483070774443912,-10.918733893235787,0.8205840264205241,1461
xgboost,val,415,-0.46380344389826256,0.2332735654531386,0.13505427676102053,0.09717869750601997,-8.899583467177399,-0.22593715511564438,1461
xgboost,val,432,0.4012941674762477,0.42285035185109754,0.21615930662453176,0.0898106349910055,-24.146123045463032,0.5124659981987594,1461
xgboost,val,445,0.15809612208092838,0.3126098764013502,0.6115891869301014,0.338204278086189,-29.554732947279305,0.18165396155698377,1461
xgboost,val,457,0.40204787431792155,0.42941031586645073,0.46755325110708634,0.22427617053700882,-15.768110064938234,0.5441398680729734,1461
xgboost,val,469,0.3834417879763168,0.3359035179780644,0.6245874493732423,0.2621341433887344,-24.24732847046893,0.5762325969046251,1461
xgboost,val,472,0.7876770700086471,0.8044773754087458,0.7736518505167405,0.49562077948330324,-3.949217848807649,0.8174894321591468,1461
xgboost,val,473,0.7654679653400621,0.8765697023956842,0.6729476206390369,0.48949207155410007,-2.9193959518498764,0.755098084345959,1461
xgboost,val,477,0.7936225816454778,0.8630305644463531,0.8659588634015659,0.5230322944869401,4.459084650652357,0.8626175887090513,1461
xgboost,val,483,0.7797403666490861,0.8445012560919924,0.45519657387772255,0.3012375503689439,10.696643282653996,0.796579246018708,1461
xgboost,val,484,0.7582945136919634,0.8229474130828065,0.5588143368528221,0.32918564541544565,5.383801873724204,0.8183820656548699,1461
xgboost,val,485,0.7127465714944756,0.8307347662577592,0.9240021989091003,0.6059363928428169,-8.679175555090023,0.779907689395684,1461
xgboost,val,492,0.6386210215969894,0.6968180039676484,1.7153734901053095,0.8547545849401332,-6.09996876972365,0.747183023442041,1461
xgboost,val,500,0.25053659396277095,0.21512377522020276,1.242315080745081,0.4940490023936173,-21.914342791320646,0.46428927525041286,1461
xgboost,val,501,0.68108408278148,0.7927551214447961,0.5243523550109676,0.3044842579784301,0.9407095144236547,0.7555171307125724,1461
xgboost,val,506,0.32982289272213705,0.26105640387463114,1.080320564240286,0.3686212264339681,-23.46591166106555,0.4952238995041225,1461
xgboost,val,510,0.6692677945512056,0.7771268477815614,0.6299310496125206,0.4051534094418195,5.24235882314488,0.7047961506700695,1461
xgboost,val,513,0.6151532904979811,0.6848189551206574,0.5661232048273883,0.3850361054955261,-1.5798495514675064,0.6383778053844313,1461
xgboost,val,535,0.8903340233239093,0.901283700881911,1.5753664840357133,0.941945558739272,-3.213481849657818,0.944377476102496,1461
xgboost,val,537,0.8943940856919617,0.8847920213058856,0.8806788823126857,0.4835074500714498,-5.931074344170696,0.9516201365928064,1461
xgboost,val,538,0.8891799697574423,0.8790211828565468,0.6628684224147556,0.3842255835415831,-6.252107057922034,0.942605441529788,1461
xgboost,val,539,0.7508183651611604,0.7459726436988464,1.3718162222041344,0.7624575813294135,-9.004117356746253,0.8752214164860814,1461
xgboost,val,547,0.7172283411095224,0.8427015417891469,0.6585176369285696,0.4538358058920526,-1.0142633945046031,0.7567799039853343,1461
xgboost,val,556,0.5177287917306869,0.624774223519468,0.7023801743307252,0.45514374591303686,0.6772545955730881,0.5677521443893838,1461
xgboost,val,562,0.5209207495485386,0.7598948772606867,0.48401585487282406,0.31456936903586696,5.80172180404407,0.6128807557654148,1461
xgboost,val,563,0.6019901325125534,0.8018871412917978,0.39135248328914063,0.27640293608265776,-1.9048942280624508,0.6474889535084641,1461
xgboost,val,569,0.699955161621809,0.741355132538869,1.4169114857157588,0.7285788473752268,-3.6785737000290197,0.7769826488845408,1461
xgboost,val,570,0.513779928809629,0.563400677119952,2.2210107503361827,1.0998014572179702,4.329952857841803,0.5938129539839083,1461
xgboost,val,576,0.6233755311582071,0.697621683548089,0.7396232861239683,0.4573507240983055,6.989609824941362,0.701695072146695,1461
xgboost,val,577,0.5510690199651147,0.6011452028683326,0.7523655169903871,0.47042544424576366,-1.2099899582461442,0.6167148692138901,1461
xgboost,val,581,0.552056494828784,0.7281129077674965,0.38054306042720426,0.2614926218945285,12.341828974391605,0.5546652368608833,1461
xgboost,val,604,0.5311397541839029,0.6428765267730487,0.5222035979030517,0.3537486245656949,7.0585034324797284,0.5639889019774997,1461
xgboost,val,611,0.7609089400343358,0.8757813177276595,0.3492702896343142,0.2154625597165692,1.2700509671653117,0.7945070603313722,1461
xgboost,val,624,0.703640497173887,0.6275790277772487,2.756561920755547,1.4325742538144384,-10.726862784038252,0.7816147404277893,1461
xgboost,val,643,0.725418924729093,0.7162156526466934,1.0498572144170897,0.5524345471389634,-4.579630823166413,0.7485315204187251,1461
xgboost,val,647,0.2825483117268346,0.6303542791532097,0.3435163447244525,0.14687309576473864,7.410805732289166,0.48202154754986437,1461
xgboost,val,649,0.5545260732081897,0.5492208522197704,0.47150089254788263,0.16371508641159602,-3.3553169374084444,0.6542906596784048,1461
xgboost,val,654,0.6399281142668443,0.5893236469773973,0.7656303367453566,0.27229800604226395,-12.240285807593397,0.7873199757973599,1461
xgboost,val,662,0.6338437784011834,0.5699404555386727,0.6128601997117146,0.240677041053618,-17.393358320589552,0.7844132897908302,1461
xgboost,val,678,0.67600771543955,0.6294150133214143,1.0096426516726353,0.5827131861081,-7.5250596050734755,0.7307659174367177,1461
xgboost,val,688,0.5771174514124582,0.7718546601814702,0.5694973942737442,0.41572173988948397,-8.510474713065976,0.6124295570349529,1461
xgboost,val,698,0.5106243336936069,0.6087664969628004,0.5740868445542325,0.20367471848200747,5.911560064189233,0.655862371341976,1461
xgboost,val,703,0.576364687596271,0.4764342534895698,0.651968247877066,0.2136381553402155,-6.480579945375939,0.6788145877754037,1461
xgboost,val,706,0.7967508480867103,0.8704540444613296,0.71580006326939,0.3678313338818439,7.210431322050597,0.7914499981269474,1461
xgboost,val,710,0.7959163694903919,0.8513800367493237,0.6079309966063874,0.4466837759720847,4.771630968861976,0.8090842883498298,1461
xgboost,val,718,0.5560613976430696,0.5004055783509695,3.5334447657313692,1.4689434738850646,-7.065191429785712,0.6528242872197344,1461
xgboost,val,725,0.6077729748605475,0.5363041989647745,2.3277582002263495,1.0184586797095179,-13.858529716481604,0.7008026531837996,1461
xgboost,val,728,0.7281693487718149,0.7534659841341396,1.1366505050277416,0.5970319489006718,4.50429297022558,0.813433067959511,1461
xgboost,val,740,0.6683253676989468,0.6967381548158985,1.8208056787713423,1.0066464148994878,-3.761248868898799,0.6874014033275773,1461
xgboost,val,747,0.39896651408292827,0.7132057520886161,0.7217263260045406,0.34004157933642515,-2.178446425356201,0.5987649581401919,1461
xgboost,val,769,0.4065659531230519,0.592189692828107,0.8396322078000543,0.33901986153556374,3.829669058333635,0.4914866689985109,1461
xgboost,val,773,0.47120515629645576,0.7091194141776107,0.950016544902058,0.472080038422498,11.004667862972978,0.4288677153016218,1461
xgboost,val,777,0.6981214859247262,0.7017483775405914,1.9580902522729666,1.1200631615246932,1.9221700590799105,0.6744462529368391,1461
xgboost,val,787,0.14395605764260766,0.5581367443413965,0.23090158871613972,0.14013027028169084,17.86060286721997,0.4715700194745377,1461
xgboost,val,790,0.7168469084569432,0.6048160955405215,0.9682121139830402,0.40163023518979774,-8.389347735258099,0.7775477618940636,1461
xgboost,val,793,0.3291012407644832,0.6683987415743662,0.7597287364081695,0.3286006299169922,1.1755379745775736,0.5682911771461862,1461
xgboost,val,805,0.5625361963722946,0.549106434819906,1.205887361351266,0.8598126950799818,-9.257487715151248,0.5648364112184244,1461
xgboost,val,826,0.7179572775605142,0.747192332955616,0.47832613672750923,0.2374981529199376,-6.124778308667873,0.7881420100594867,1461
xgboost,val,840,0.5970742540176623,0.5113983489133382,0.449686636088579,0.20499092241026434,-16.732415559420357,0.7430901414299141,1461
xgboost,val,847,0.5014694536243136,0.3707725894093704,0.6906989523694582,0.20718256954133563,-22.600878655065298,0.7395641595715655,1461
xgboost,val,867,0.550361950702826,0.7529631244205901,0.1768136227722506,0.11278960748031816,2.171841668905993,0.5659643336064367,1461
xgboost,val,879,0.5732022900509288,0.697612705180329,0.21917362618730207,0.09624633062185212,-8.922384170789696,0.6773561901176084,1461
xgboost,val,882,0.24180977276978743,0.11108359740783713,0.7441614152100385,0.22210699483308158,-30.58733777829434,0.36981307737789204,1461
